Date,AAPL34.SA,ABEV3.SA,AMZO34.SA,ATTB34.SA,B1CS34.SA,BBAS3.SA,BBDC4.SA,BBSE3.SA,BCFF11.SA,BERK34.SA,BOAC34.SA,BOVA11.SA,BPAC11.SA,BRCR11.SA,COCA34.SA,CPFE3.SA,CPTS11.SA,DISB34.SA,EGIE3.SA,ELET3.SA,GOGL34.SA,GSGI34.SA,HCTR11.SA,HGLG11.SA,HGRE11.SA,HSML11.SA,HUSC11.SA,ITLC34.SA,ITSA4.SA,ITUB4.SA,JHSF3.SA,JNJB34.SA,JPMC34.SA,KLBN11.SA,KNCR11.SA,LREN3.SA,M1TA34.SA,MCDC34.SA,MELI34.SA,MGLU3.SA,MSCD34.SA,MSFT34.SA,NEOE3.SA,NFLX34.SA,NIKE34.SA,NVDC34.SA,NVHO11.SA,ORCL34.SA,PEPB34.SA,PETR4.SA,PFIZ34.SA,PRIO3.SA,PYPL34.SA,SANB11.SA,SBUB34.SA,STBP3.SA,SUZB3.SA,TOTS3.SA,TSLA34.SA,VALE3.SA,VILG11.SA,VISA34.SA,VISC11.SA,WEGE3.SA,ZAMP3.SA
2021-02-12 00:00:00+00:00,0.0016492574816593386,-0.010702328515796333,0.004366825843273192,0.008773632714642599,0.0,-0.005598054034752331,0.0,-0.005463730704850067,0.003478477239799771,0.014119529948778187,0.021305486206093294,0.0013054962914436086,-0.01805715421431353,0.0,0.008184114869737469,-0.00740735814433946,-0.006556667965054608,-0.008324900716228045,0.0017461960746765204,0.012129477253659982,0.009654140377921783,0.013580395269502388,-0.005625962465446999,-0.0011768126436592086,0.003730312085458376,0.005328343726916929,0.005400384180560547,0.022488550798894336,-0.003759947722902446,0.002527317461614942,-0.004149428665859545,0.005198581048821094,0.02143345211730563,-0.00035661543129972273,-0.0007907486715985623,0.012947303343201266,-0.008595973473896512,-0.00502692810950589,-0.0011461143165741872,0.010136476906924097,-0.01549996890863603,0.008401626704345855,-0.006896636001709089,-0.00498758178133607,-0.012521028522374467,-0.015961383041767196,0.0029054717189671564,0.0008888520612904127,-0.007430378620566946,0.012820425983716799,0.01036951873776748,0.0292254406232495,0.056889361235308966,0.0002462838903534159,-0.004833073836342683,-0.0015083522036617447,0.000849165207090552,0.02333830917641766,0.004026081906891799,0.008485409407135602,-0.0025500553205375365,0.0030123928921974574,0.005176868072038099,-0.0037931676353665233,0.01348750884192973
2021-02-17 00:00:00+00:00,-0.027308858888127285,0.032454396581166556,0.01597162921915163,0.03575573304428903,0.0671155957414924,-0.011555485129741028,-0.0007934147695090044,-0.002499182520881993,0.0019498442364278556,0.01973685592841079,0.03595210564857365,0.007040395802765387,0.0023906659174117717,-0.0004543774133710654,-0.005046245174184394,-0.01910444933226052,-0.00010014528931767686,-0.027982320295164897,-0.028758263925123817,0.00033280752721576157,0.022576335774043832,0.03532264980209843,-0.01320244122381975,0.0,-0.0018582554325986544,-0.0060273733006379615,0.00039751377897068174,0.011718066992730591,-0.005659997480543022,0.012608344233483226,-0.006944182113898134,0.0003337832392475981,0.03160638873314858,0.01891495857546799,-0.0029397931090267004,0.01629095528164659,0.011175307611162033,0.012891770288516069,-0.01996555173040182,-0.015824005518620066,-0.0006771280234975086,0.0010858186507882728,-0.008012820708065416,-0.004511222221386557,0.018300809816736985,0.001487955632178739,-0.003476396239705526,-0.0008880627049245859,0.008109756367679744,0.0404360232788179,0.010904480198697941,0.09448421002603924,0.0,0.015888332821877738,0.003090760775486423,-0.006042255998723767,0.023614261768469147,-0.016166206110708736,-0.016112589969115354,0.02620078697415429,0.002716374688524814,-0.006183492567171434,0.0,-0.031383439318722894,-0.0104563313274747
2021-02-18 00:00:00+00:00,-0.010016731460605444,-0.03143421800385082,0.008995610673691257,-0.00802397863796167,-0.044613618371833086,-0.0029978974077092824,-0.009865540778933424,-0.010021326165729705,-0.0012970116840156365,-0.0022505854830425776,0.0006426628079847507,-0.010788883077981981,-0.027793130729032556,-0.0006820388824078094,0.012789460999504065,-0.0033476490842812012,0.0,0.006060641285546842,-0.004037749479708919,-0.018302721348906315,-0.0011688901332206347,-0.004117446606890285,0.004778159701383844,-0.002299388689727455,0.0008641113451715032,-0.00041817670629029635,0.0009280889250702362,0.0,-0.018026333840718833,-0.007114537707503921,0.03776208097436462,0.004669739835921671,0.007627866392632576,0.016462474838203178,-0.004195209569683334,-0.013563346287488454,-0.0110518003426755,0.00842803853947749,0.003980755453842244,-0.018039249279282132,0.053701442493466756,0.0023576339509518984,-0.024771124568022218,0.00285327565828819,0.010397924541657444,0.010401279672374697,0.0,0.0008888520612904127,0.014851476190980817,-0.010814526396254909,-0.002326623917226045,0.01492362847165496,-0.02111109980830439,-0.018482460068354856,0.00264051645385166,0.006078986793140784,0.022793049142898703,-0.005281631527688568,-0.009262718100262135,0.010897848218635042,-0.017928420889750663,0.011377565175370252,-0.002575186571386112,-0.006789862572331051,0.0009606367942764926
2021-02-19 00:00:00+00:00,-0.003420569349997682,0.006761419204131425,-0.03297838985713619,-0.01636569378520436,0.05216376331532069,-0.018941577889165506,-0.008429947489863698,0.00036141381008181206,-0.0030312679162464162,-0.007518796992481258,-0.0008564509416949528,-0.006892949230610124,0.006227105712287351,0.00011337029226599071,-0.018288541754317933,-0.003663957641665938,-0.0003998871548442917,-0.009789068751907881,0.00022524130912127127,-0.013220391611635685,-0.026004356212205204,0.008269379573150104,0.0008833134918231345,0.0006186424415137726,-0.0035872123664141276,-0.004811301658028899,0.0007282509445301066,0.01176053987813841,-0.009662007471291534,-0.010390502016616066,-0.02964970541680545,-0.020584104412302073,0.010345626509731254,0.007236271069588129,0.002049293971488675,-0.008250153688597606,-0.03025053624889318,-0.023025717602155438,0.002332325927022705,-0.003993549763840587,-0.06993556888754926,-0.018093070918416054,-0.016013076237352708,-0.024769866815670727,-0.02083598488114813,-0.01147063731370368,-0.023255693094725527,-0.01865016737029812,-0.03292661866985358,-0.06627920993104697,-0.013144153381667412,0.005429257160588508,-0.0036574714614557857,0.009910591752701814,-0.021000919530649087,-0.022658660296895117,0.013371264246541115,0.024483666340500587,-0.01608078964064008,0.00379876775225374,-0.010871835771395832,-0.029706173507848876,-0.0030120713922370257,-0.0016789292529922895,-0.010556588855263227
2021-02-22 00:00:00+00:00,-0.01558690230845583,-0.02081943025930577,-0.006444692106796324,0.02543506632735193,0.023598261824067324,-0.11645715389918321,-0.06558774465626682,-0.03939287324722174,-0.0014114212244682456,0.015606042110558604,0.03106925369052327,-0.048936915390604296,-0.021753418526255897,-0.008303785769000371,0.025282544683531638,-0.06987447973173366,-0.0006002280677808169,0.06676790972370905,-0.04751184608010095,-0.006870545816104023,0.003470816291101686,0.011716428096211873,-0.009230965414326775,-0.002528164992556481,-0.017266640863119243,-0.012085835875100703,-0.002117422494911869,-0.02324767455262655,-0.04585348044748583,-0.0727735489919209,-0.04305530434685734,0.0032201192611154283,0.020229589126333325,0.05713317167400778,-0.004772770085598177,-0.033526526849907756,0.00596064944480168,0.014315761663088455,-0.05619539701169163,-0.02766645014647029,0.043388015824707304,-0.01418827844412529,-0.019640849706307528,0.0005148237353904683,-0.03062159047300761,-0.021422107999421458,-0.03035721721973539,0.06153866377582795,0.010928879712791328,-0.20709866946215805,0.0085930016739173,0.03712451690308627,-0.025316455696202556,-0.03876326252399154,0.0044125152583511795,-0.05100464269806615,0.024656782273797306,-0.03570396567067069,-0.07449638599831199,-0.024751861063742053,0.0005740564317384678,0.03260851267236076,-0.007336866570501033,-0.006246969891614995,-0.01066931191799625
2021-02-23 00:00:00+00:00,0.007844270450903856,0.007544633769412501,0.009008963257814084,-0.006713960822952392,0.02368878125822005,0.07170020861343396,0.047660409554435956,0.00940559440890354,0.010111684231252083,0.007011804106556108,0.004571941769520915,0.02318708670882641,0.011214398749866072,0.0004587607913173475,-0.0064892368128259825,0.004283311715690408,0.0015015238845492718,0.022241230231412112,0.004964540010140572,0.1300588590267735,0.02168416501242887,0.004632196743397099,0.013907052139080944,0.006758198974058827,0.006037774681145525,-0.0015960815960941455,0.0,0.00234396154068639,0.07566446674614458,0.06403740024071647,0.0,0.004730629068450343,0.013463885395335495,-0.0022654460988853486,0.011646409428178295,-0.002086751056024405,0.04582266757964981,-0.015662711708711363,-0.013806739505185961,0.025154648614314157,0.02534782218605902,0.015700983744465047,0.007441287562921062,0.017495719916155172,-0.007361667461719512,-0.022347228879822212,-0.023941193177619557,-0.005115217416301832,0.004573880837325461,0.11029091052017614,-0.020234398702109302,-0.037314170496885346,-0.058441558441558406,0.04058185306972972,-0.013410861553282305,0.0032574515475918275,-0.003511976543728257,0.0008957599740231359,-0.020944521579139952,0.016780119851890207,0.0,0.015087796376602736,0.0,0.011363704353013482,0.010784373765541089
2021-02-24 00:00:00+00:00,-0.020034497747096203,-0.0006806923156412736,-0.019017862953787157,0.000938849663317809,0.05123967286472153,-0.003943418778129093,-0.007030715169893731,-0.010808799827935256,-0.005274079464916981,-0.0133333559389468,0.06206022467775707,0.00631994343392317,0.005402875707972266,0.0037833148770256564,-0.003701467545893511,-0.016076050646542495,-0.0013995867277836194,-0.005160244057095031,-0.006116292949240543,0.03458825558634526,-0.03229167777885167,0.03400579997835984,0.013175155022589369,-0.00011143130720103755,-0.0022249418699044066,-0.009483018315978309,-0.017242331429209168,0.026263783155054288,-0.009505734281538114,-0.014679141904534121,-0.013062294437814703,-0.007398884490307678,0.024154779248726665,0.0132988134209997,0.013431552568373473,-0.024568593812201778,-0.02436260733669271,0.00821817018323534,-0.03187503814697268,-0.008849528464267009,0.04136354261488706,-0.021715077198725563,-0.01647747792927645,0.010620382187395805,-0.009573837105501637,0.022858042793881816,-0.04276738413251813,0.0077122418982751295,-0.013038295877041528,0.014131325274012951,-0.0019563635905739396,-0.015662042823582634,-0.003586236361799555,-0.03311260002995198,0.017267272523802557,-0.0016234375047835536,-0.011095168405629297,-0.011634815534778964,0.05536914636388457,0.010108454735839656,0.011395401531736793,0.030591022454155237,-0.004435147066461864,0.036337606670584055,-0.014549036479104882
2021-02-25 00:00:00+00:00,-0.014560990246995975,-0.032697655051399654,-0.01793025567881512,-0.005627457700011829,-0.01690613958128051,-0.028043664809542568,-0.021657320867879748,-0.022230573614256066,-0.0023809692931674453,0.012912922373200075,-0.030969814692139996,-0.03525928887005769,-0.020269718844694307,-0.0034264933259881003,0.01070819783926713,-0.015005023634361181,0.0009009503593462309,-0.01303797511921545,-0.013017561356425622,-0.008284029789741076,-0.000807360455346684,0.0039019812360698847,0.007002586209202466,-0.0038048663102658864,0.0,-0.003011836500485976,6.729868279253814e-05,-0.01770378415183682,-0.02975045075428151,-0.031285033920794514,-0.0205883897985647,0.016093688216102686,-0.013561262060914459,-0.04033290894810215,0.006236868314194677,-0.0013397777025140334,-0.02322883749255855,0.005029472727336337,-0.040929609991640636,-0.023944786102864657,-0.0162915775137501,-0.0033860253091868575,-0.024841160608621515,0.002668888163067651,0.015656764701230452,-0.06704161397807529,0.024310252601134952,0.022108671792520518,0.00440360052042621,-0.04959014536873474,0.013068945497727746,-0.03949169388355367,-0.03128453175064938,-0.025114245744629837,0.023077168957335914,-0.03902432293173441,-0.02177937674765451,-0.03591917725377036,-0.063593033550292,-0.02266913435440221,0.002512837105298482,-0.009558847794396086,0.001834252782244583,-0.077278106874338,-0.05708660752133654
2021-02-26 00:00:00+00:00,0.040149443119795514,-0.012675954435853565,0.021501360791461366,-0.009432324762100652,-0.0014080955811810458,-0.04786143375603036,-0.020859707947748052,-0.02003843183457965,0.0017356092441462856,0.008449447117698128,-0.012663353863312299,-0.018041499706403452,-0.015204059342649567,-0.0038965578489309483,-0.005837878960113674,-0.023019601852474425,-0.0002997318354431844,0.0014202991291853984,-0.013189432601063311,-0.033114535495185504,0.027336504403521644,0.005552248555671824,-0.013178736562200699,0.00533574011985527,0.0001351860225646817,-0.007121504598334827,0.03852905756968861,0.024625284547382442,-0.015826053320776023,-0.012102436893659974,-0.027027072804369667,-0.0030010042214223542,-0.004662409843207538,-0.0036691591452540084,-0.010404219311670682,-0.01636711434738458,0.002774540830310812,0.004517499594804075,0.02934841600702054,0.005405350365513595,0.012618265170483145,0.03661761178216416,-0.031397932012142915,0.0031608488567584914,0.024939712477930476,0.046113692189657884,0.06157778535465108,0.011647370359552323,0.008350520957011831,-0.04096591647255399,0.007310167737591744,-0.00357527788744072,0.05358673649775492,-0.02107721773804916,0.05603477372449217,-0.020304631800614703,-0.01268401385439566,-0.01753291729454498,0.0016977669740023682,-0.012433499418626481,-0.0014553337204119554,0.01591590793520581,-0.0017435353404104958,-0.024374870438680918,-0.07828810083224513
2021-03-01 00:00:00+00:00,0.0318552647482393,-0.017831719580913674,0.047813526198508205,0.007808236821399861,0.019339270763306216,-0.006773738684734409,-0.03304393613566414,-0.0247740377786122,-0.0014078669429803403,0.00014702537718580544,0.03236958781150645,0.003314765751062154,0.003615503823813704,-0.004717620515454435,0.022618550258504344,-0.028066532672859967,0.00019963635341269104,0.023687956027840684,-0.024301494232897403,-0.026843545841157446,0.022414398865447493,0.029265769057466473,0.006106812806124129,-0.001676137131410349,-0.003311261008544286,-0.019887113561204428,-0.0009745579069070365,0.028213106859542147,-0.031218433576178928,-0.02995855634566258,0.007716046696279788,0.02006684609428877,0.02306041936585279,0.034482805998997446,0.0026842364442087874,0.0139115929660385,0.04367586773870058,0.01728598961048,0.045644754192500026,0.015301913623683161,0.029594988391603128,0.013109916011992295,-0.03914367235953631,0.02902155923949734,0.01900396396786408,0.014018493288365796,-0.0024168559009890567,-0.0057566683311568445,0.01656325335720288,-0.010791458746931548,0.013660764061647734,0.05525651813046495,0.044350962894115886,-0.00956957156620697,-0.006949597333234303,0.018998375723509486,0.018040450261071372,0.003186828429363908,0.06906781177416699,0.042847994330909245,-0.015789688171454652,0.002666763495540625,-0.016594087182892236,0.003852552871119075,0.019252556938029297
2021-03-02 00:00:00+00:00,-0.006814242860043396,0.015976711522917908,-0.0345485150057957,0.012849346144899743,0.01561274859469508,0.038406420330052926,0.02695554683153012,-0.0004031944768746465,-0.01528923182293418,0.04335680347659987,-0.0011830166551206611,0.014725292832200587,-0.003991894865303047,-0.012716865799737298,0.011059178574454043,0.022459907179177563,-0.0028003295492506908,0.0156575823136611,-0.012702280476430516,0.012048191994542545,0.0047435417880978825,0.009656665422057342,-0.006136346707777962,-0.000671405154760718,-0.005287910165285181,-0.006319797647598713,0.0,-0.014905090961910838,0.029105980737631487,0.04037121492995466,0.019908167090443518,-0.011147601441514832,0.001408819639165726,-0.01326860266527563,0.0033465792736482314,0.005380802087623149,-0.013255090494462163,0.008496269967601888,-0.028142590192424932,-0.011405281988594695,0.010590092417873231,-0.0025160658486272913,0.017822996766575283,0.017727676105455226,0.00321560845128932,-0.02611357620063448,-0.09145974975784432,0.052109136749557194,0.010183299908808063,-0.0004545598061881373,0.004632579652464663,-0.02901496738571463,-0.0058441162109375,0.030327577079334755,0.009469283869097511,-0.011864451644061469,-0.012887622444741287,-0.01461247412022737,-0.03369008237659721,0.030739501647612633,-0.005347436070530898,0.020279137903485456,-0.014653534976968863,-0.012051362981722158,-0.012222184075249554
2021-03-03 00:00:00+00:00,-0.035004230118443336,0.012866386540644426,-0.01632282126745188,0.009515061620152254,0.03249639689534067,0.002074026448913413,0.008764435701984263,-0.006857476733905354,0.0020920456726261083,0.0011269451114537254,0.015991998310436406,-0.003162756631540753,-0.01339181667381939,-0.004449849909585524,-0.013462290183186565,0.012552373980753817,0.0015043855737175704,-0.006002783687315993,0.005045265715001079,-0.006265714039523695,-0.027306290680845002,-0.0031882338089955775,-0.010067512731023798,-0.004535961856639514,-0.00531640467553407,-0.0026780994993792495,-0.017950156267596773,-0.029917408775128607,0.009091047447477907,0.0023282528908450395,-0.01051044989791794,-0.021883043777750855,0.011723222148630752,-0.012135149668640599,0.003890887816466071,0.002943465438024928,0.004605678020536352,-0.005897304762582323,-0.07657654030804684,0.035022668374177224,0.017963968627410676,-0.03783788019098733,0.014383945972714862,-0.0742676536513508,-0.03141036623422022,-0.050946272248161506,-0.0033331476729027143,-0.01257847270975887,-0.016128965699208853,-0.03638006849074671,0.014881444288422419,0.046107003141799385,-0.059438313133461484,-0.014587047389990948,-0.012666116758951018,-0.029159905690703147,-0.00040801043150440197,-0.002901321954458691,-0.05758819367722812,-0.012302899284350355,0.004052895004739598,-0.0175952633348313,-0.018296462312768602,-0.0007784677109894389,0.004499433105542128
